1257893483668480000,new_york,2020-05-05,I kept a digital copy of my doodles dated back 2008. Doodling is so powerful and cathartic. It feels like cracking my brain open. Imagine I was only doodling New York... and now here I am! @ New York New York 
1257893443252224000,new_york,2020-05-05, Ding Dong the Witch is Dead  or  wizard of Quarantine  or Binge Watch Responsively   also  Homage to Nam June Paik  Personal piece April 25 ~ May 5 2020 (on and off) India ink and acrylic color ink on 
1257893414223347712,new_york,2020-05-05,You're binging on MST3K oily doughy guys!
1257893400357089281,new_york,2020-05-05,Ill take the 46 and meet you by Castleton 
1257893349543067648,new_york,2020-05-05,What a great pre-qual! 
1257893092021026818,new_york,2020-05-05,When it comes to life... I prefer the scenic route. No need to rush  #SuperValid #Gleam4Ever @ New York New York 
1257892907379539969,new_york,2020-05-05,It's all from China. That's what Wish is: cheap crap from China.
1257892861070184449,new_york,2020-05-05,"hello! may i get your order?" @ New York New York 
1257892723371266048,new_york,2020-05-05,High Five!!!
1257892036423888901,new_york,2020-05-05,And doughy men named Miller.But most of all cysts with teeth and hair.
1257891915019751424,new_york,2020-05-05,when I tell people my nationality they automatically think im crazy
1257891883264679936,new_york,2020-05-05,Accidentally ordered a shirt on Nordstrom and sent it to my exs apartment instead of mine
1257891703522033664,new_york,2020-05-05,Prayers.
1257891601537515520,new_york,2020-05-05,The diction of the tweet betrays more information about the author than his milquetoast attempt to both take a potshot and hide among the herd.Esoteric vocabulary is best used to improve precision or elegance not to display facility with a thesaurus.Dont be David.
1257891519031390209,new_york,2020-05-05,The Japanese sell Tabi socks. They're like foot mittens. They're perfect for this.
1257891162981117953,new_york,2020-05-05,Trump doesn't know ANYTHING.He doesn't read his briefing materials has no historical knowledge no critical analytical skills & doesn't listen to anyone who isn't disingenuously stroking his pompous ego.But it wouldn't surprise me if he knew about this before
1257890883757903872,new_york,2020-05-05,Done.
1257890881337778176,new_york,2020-05-05,...it wont be clean and easy....theres more to carry than a case or two...
1257890653897404418,new_york,2020-05-05,Wow tequila corona beers and tacos man life is good
1257890595793768449,new_york,2020-05-05,#18KGoldPlated #haircombs! #Sparkling added Click image for further details and visit  to #shopall. #dauphinesofny @ New York New York 
1257890518010335232,new_york,2020-05-05,Only ?
1257890387311632384,new_york,2020-05-05,  at 14th Street & 5th Avenue
1257890349529399296,new_york,2020-05-05,It was like maybe 3 inches of hair growth like....youll live buddy you look like shit with a beard anyway
1257890066464223232,new_york,2020-05-05,Im outside dancing money totally different but yall dont fvxk with me  @ New York New York 
1257890038253260800,new_york,2020-05-05,My baby sister passed away two weeks ago.  Today I visited her grave for the first time since the funeral.  We  do not yet have a headstone but we tried to decorate it with things she loved.  I sometimes cannot believe shes gone. 
1257890013750210560,new_york,2020-05-05,Behind The Scenes . Getting more pieces For Our  Online Shopping site  Website link today .  #manhattan #vintagestyle #vintagestore #welldressed 
1257889294687100928,new_york,2020-05-05,So unc God called you home today. Said youve earned your wings and thats an understatement you did more than earned. Kindness & Caring is your super power now you can display that on a cosmic level. Its all you ever 
1257889207621746688,new_york,2020-05-05,Nice to see but a ridiculous price!
1257888841660334085,new_york,2020-05-05,my last tweet lacks context: rocket league inspired it not looking at photos ( I swear )
1257888565817561088,new_york,2020-05-05,wifenyc
1257888449958461442,new_york,2020-05-05,Where dat black cat go? Who was he?
1257888374502940672,new_york,2020-05-05,People who believe in horoscopes: 
1257888276612030465,new_york,2020-05-05,Bens Garden decoupage glass trinket trays anymore need to be said? Handcrafted decoupage glass quote trays made in New York. #bensgarden #benbusko #benspapers #everyday #quotes #gift #grandma #family #love #empathy 
1257888170886250496,new_york,2020-05-05,Just posted a photo @ New York New York 
1257888022093336576,new_york,2020-05-05,Bens Garden decoupage glass trinket trays anymore need to be said? Handcrafted decoupage glass quote trays made in New York. #bensgarden #benbusko #benspapers #everyday #quotes #gift #grandma #family #love 
1257887996357095425,new_york,2020-05-05,@Acosta  - just ask him WTF is wrong with him. Just stare into his vapid space and repeat until they do what they do. Thank you
1257887946046308354,new_york,2020-05-05,Paris Review - The Little Girl
1257887886420123648,new_york,2020-05-05,blast from the past. geeking tf out right now. wow. i miss college and maryland and mi old amigos
1257887671181025283,new_york,2020-05-05,A Dandys Guide to Decadent Self-Isolation
1257887634484981761,new_york,2020-05-05,Recording session at Jimi Hendrix - Electric Lady studios circa 1976 @ Greenwich Village 
1257887620723507200,new_york,2020-05-05,ngl
1257887388837326849,new_york,2020-05-05,Paris Review - Story Without a Moral: Max Jacob
1257887237875924993,new_york,2020-05-05,Is common sense relative?
1257887155260723201,new_york,2020-05-05,Paris Review - Purgatory: Max Jacobs
1257886854600425473,new_york,2020-05-05,#crummieBeats #clogs #tap #irishspring #groovy #soul #instructions #hiphopdaily #dance #worldofdance #beats #girlsrock @ Outside. 
1257886766239027205,new_york,2020-05-05,Paris Review - The Art of Documentary No. 1
1257886498298441728,new_york,2020-05-05,2006 Soando en New York  en New York City N.Y. 
1257886482670501889,new_york,2020-05-05,For Auction: Bob Dylan "Like A Rolling Stone" Handwritten Signed (#0045A) on May 06 2020 | University Archives in CT
1257886474957185025,new_york,2020-05-05,Virgo  Leo
1257886281230663680,new_york,2020-05-05,We think you're going to love it!
1257886280496668673,new_york,2020-05-05,Played the G Minor and Major Sonatas from the Op. 49 set these werent supposed to be published but Beethovens brother published them behind his back. JERK.  The nice thing about IG Live is that it disappears after 
1257885984273899532,new_york,2020-05-05,You know what time it is! Stay ready @ New York New York 
1257885561030877184,new_york,2020-05-05,Khalid - 1.Eleven
1257885560032702466,new_york,2020-05-05,Im so sorry for your friend and everyone.
1257885258743189507,new_york,2020-05-05,Tbh I have been counting down the days until my new shampoo arrives in the mail
1257885032829652993,new_york,2020-05-05,
1257885018531270656,new_york,2020-05-05,NOT
1257884968853831682,new_york,2020-05-05,Thank you for this 
1257884910976675840,new_york,2020-05-05,I have taste
1257884744727044097,new_york,2020-05-05,Its not too late for #givingtuesday !Please consider even just a $10 donation to provide some much needed help to  a meal service on the upper east side still providing roughly 400 meals to those 
1257884645208788999,new_york,2020-05-05,Trendy Nail Supply this would be awesome to win. Definitely I want the product bounty nailedbyaarin Another giveaway... May the Nail Tech Universe be with us. 
1257884583615397895,new_york,2020-05-05,lol.... @ New York New York 
1257884483610570752,new_york,2020-05-05, Everything is better when you know your accessories are handmade with so much love! Find our New York Collection on our website.  Shop online at  also link on profile. 
1257884402757091331,new_york,2020-05-05,Check the label's and make SURE it's NOT made in
1257884385874980864,new_york,2020-05-05,Whoaaaaaaaa nigga how u gon u gonna get out of this one  shoes cant get u outta this one
1257884205364604928,new_york,2020-05-05,DISPONIBLE YA: @ELFOTHER - Los Mina (Video Oficial) -  via @BlazeMusicNet #newvideo #Musicvideo #ElFother #LosMina #BlazeMusicnet @ New York New York 
1257883650974199819,new_york,2020-05-05,In a bid to receive a licence to compete in future #UEFA competitions #Panathinaikos have continued clearing their debts owed to former employees. #SLGR
1257883599241646080,new_york,2020-05-05,Updated: Construction on #LLine Both directions from 8th Avenue Station to Rockaway Station 
1257883599195590656,new_york,2020-05-05,Updated: Construction on #LLine Both directions from 8th Avenue Station to Rockaway Station 
1257883598948007938,new_york,2020-05-05,Updated: Construction on #LLine Both directions from 8th Avenue Station to Rockaway Station 
1257883591884800003,new_york,2020-05-05,Safaree ft Ricky Blaze  Verse Simmonds - Explosion Remix (Clean)
1257883580765798401,new_york,2020-05-05,Toxic. Breathe on Me. Lucky.
1257883455410577410,new_york,2020-05-05,@SenSanders is back & apparently the NY Primary's have him  
1257883279740620801,new_york,2020-05-05,I just want this week to end so I can be free from the semester
1257883147573833732,new_york,2020-05-05,Love to find out more and help where I can! Working on something in proptech that may help.
1257883135393411072,new_york,2020-05-05,When you need the conviction that out NOTHING you can indeed have EVERYTHING read this quote again  because everything is just nothing with a twist  Trust that at any given moment something can happen in your 
1257883098999656448,new_york,2020-05-05,@RepJeffries this is when you TAKE a cue to
1257883050085670915,new_york,2020-05-05,Maryland Foundation Photograph 48   #ASMR #History #culture #stories #narration #audiobooks #Maryland
1257882975099813888,new_york,2020-05-05,our convo had me thinking about poppers whip its and duster lmfaoooooo
1257882554042105858,new_york,2020-05-05,On example- EVs/ Tesla vs ICE/oil cos. Traditional are falling apart oil markets are dislocated EVs starting to take over in markets like Britain (even though total sales have fallen off a cliff- people want their EVs).
1257882393219870720,new_york,2020-05-05,what are we getting
1257882190563684356,new_york,2020-05-05,Of COURSE I had a quarantine hair change... yall know Im that kind of gay and that kind of mentally ill. AND I LOVE IT! New YouTube video about it #purplehair @ New York New York 
1257882108225175553,new_york,2020-05-05,Stimulate your Master ..NOW
1257882106258173952,new_york,2020-05-05,Construction on #LLine Both directions from 8th Avenue Station to Rockaway Station 
1257882097018187779,new_york,2020-05-05,Construction on #LLine Both directions from 8th Avenue Station to Rockaway Station 
1257882095428476934,new_york,2020-05-05,Construction on #LLine Both directions from 8th Avenue Station to Rockaway Station 
1257882087560003585,new_york,2020-05-05,#Repost @realdlhughley     #VA #757 ...ESPECIALLY my people in #NORFOLK  Mayor NEEDS YOU ALL TO #STAYHOME !! SO PLEASE #STAYYOASSHOME #TeamDL #Repost wapgetguap with 
1257882036750221317,new_york,2020-05-05,MURDERED
1257881922753216514,new_york,2020-05-05,Fill em up with vibes #plussize #press #beauty #manhattan #nj #blackwoman #msartistry @ Skyline 
1257881752569360386,new_york,2020-05-05,I wouldnt sell my soul to the dark side but I like the idea of a powerful moderate base in the Republican party. Problem is pragmatism never wins elections anymore
1257881505956859904,new_york,2020-05-05,Go big or go to the other side of the living room.
1257881306916143106,new_york,2020-05-05,DVSN - Outlandish (Clean)
1257880815532421121,new_york,2020-05-05,Insta: y u delete me ?Me:
1257880742090194949,new_york,2020-05-05,yooo 
1257880648171339776,new_york,2020-05-05,Djame hacer  en tu boca hasta que el  no encuentre otra direccin salvo la de  las agujas del .
1257880577836974080,new_york,2020-05-05,Hope it works. Love the player and love how great he works with darnold on improv plays
1257880042991910913,new_york,2020-05-05,Its Giving Tuesday and PAL is still is providing #nyckids with #tutoring #mentoring and #community during #quarantine (link in bio to contribute and have your gift matched to double 
1257879466245795841,new_york,2020-05-05,And loser
1257879449095278592,new_york,2020-05-05,It is what it is. No one is lying. Are you so focuzed on Bernie you cant envision that if it were to come to another choice in this context it would likely better that the candidate not be a man who wrote such an essay and may have skeletons we dont know about?
1257879423354671104,new_york,2020-05-05,I said this remember that
1257879394795782145,new_york,2020-05-05,A bright star in the quarantined world! #NYCstrong @ To Pepe Restaurant 
1257879209491431426,new_york,2020-05-05,BujuTMXO - 2.Ohema
1257879182920560642,new_york,2020-05-05,Straight from the Recording Studio to a Video Shoot   I have a point to prove  its a surprise working all night  Keep up with my visuals at my vevo - subscribe to link in Bio  #ajji #ajjiworld 
1257879159742836736,new_york,2020-05-05,Just posted a photo @ New York New York 
1257879041698390019,new_york,2020-05-05,or Steve couldve been enough
1257879004482162693,new_york,2020-05-05,Who knew she was a Slytherin? #dracomalfoy @ East Village Manhattan 
1257878724550307840,new_york,2020-05-05,Dishes are done calling it a night.  at One Manhattan Square
1257878719580045312,new_york,2020-05-05,Parler du dveloppement de l'Afrique sans parler de la franafrique (extrait)
